# x_m;y_m
115.5000;-116.5000
115.5000;-116.0000
115.5000;-115.5000
115.5000;-115.0000
115.5000;-114.5000
115.5000;-114.0000
115.5000;-113.5000
115.5000;-113.0000
115.5000;-112.5000
115.5000;-112.0000
115.5000;-111.5000
115.5000;-111.0000
115.5000;-110.5000
115.5000;-110.0000
115.5000;-109.5000
115.5000;-109.0000
115.5000;-108.5000
115.5000;-108.0000
115.5000;-107.5000
115.5000;-107.0000
115.5000;-106.5000
116.0000;-376.5000
116.0000;-376.0000
116.0000;-375.5000
116.0000;-375.0000
116.0000;-374.5000
116.0000;-374.0000
116.0000;-373.5000
116.0000;-373.0000
116.0000;-372.5000
116.0000;-372.0000
116.0000;-371.5000
116.0000;-371.0000
116.0000;-370.5000
116.0000;-370.0000
116.0000;-369.5000
116.0000;-369.0000
116.0000;-368.5000
116.0000;-368.0000
116.0000;-367.5000
116.0000;-367.0000
116.0000;-366.5000
116.0000;-366.0000
116.0000;-365.5000
116.0000;-365.0000
116.0000;-364.5000
116.0000;-305.0000
116.0000;-304.5000
116.0000;-304.0000
116.0000;-303.5000
116.0000;-303.0000
116.0000;-302.5000
116.0000;-302.0000
116.0000;-301.5000
116.0000;-301.0000
116.0000;-300.5000
116.0000;-300.0000
116.0000;-299.5000
116.0000;-299.0000
116.0000;-298.5000
116.0000;-298.0000
116.0000;-297.5000
116.0000;-297.0000
116.0000;-296.5000
116.0000;-296.0000
116.0000;-295.5000
116.0000;-295.0000
116.0000;-294.5000
116.0000;-294.0000
116.0000;-293.5000
116.0000;-293.0000
116.0000;-292.5000
116.0000;-292.0000
116.0000;-291.5000
116.0000;-291.0000
116.0000;-290.5000
116.0000;-290.0000
116.0000;-289.5000
116.0000;-289.0000
116.0000;-288.5000
116.0000;-288.0000
116.0000;-287.5000
116.0000;-287.0000
116.0000;-286.5000
116.0000;-286.0000
116.0000;-285.5000
116.0000;-285.0000
116.0000;-284.5000
116.0000;-284.0000
116.0000;-121.5000
116.0000;-121.0000
116.0000;-120.5000
116.0000;-120.0000
116.0000;-119.5000
116.0000;-119.0000
116.0000;-118.5000
116.0000;-118.0000
116.0000;-117.5000
116.0000;-117.0000
116.0000;-116.5000
116.0000;-116.0000
116.0000;-115.5000
116.0000;-115.0000
116.0000;-114.5000
116.0000;-114.0000
116.0000;-113.5000
116.0000;-113.0000
116.0000;-112.5000
116.0000;-112.0000
116.0000;-111.5000
116.0000;-111.0000
116.0000;-110.5000
116.0000;-110.0000
116.0000;-109.5000
116.0000;-109.0000
116.0000;-108.5000
116.0000;-108.0000
116.0000;-107.5000
116.0000;-107.0000
116.5000;-376.5000
116.5000;-376.0000
116.5000;-375.5000
116.5000;-375.0000
116.5000;-374.5000
116.5000;-374.0000
116.5000;-373.5000
116.5000;-373.0000
116.5000;-372.5000
116.5000;-372.0000
116.5000;-371.5000
116.5000;-371.0000
116.5000;-370.5000
116.5000;-370.0000
116.5000;-369.5000
116.5000;-369.0000
116.5000;-368.5000
116.5000;-368.0000
116.5000;-367.5000
116.5000;-367.0000
116.5000;-366.5000
116.5000;-366.0000
116.5000;-365.5000
116.5000;-365.0000
116.5000;-364.5000
116.5000;-306.0000
116.5000;-305.5000
116.5000;-305.0000
116.5000;-304.5000
116.5000;-304.0000
116.5000;-303.5000
116.5000;-303.0000
116.5000;-302.5000
116.5000;-302.0000
116.5000;-301.5000
116.5000;-301.0000
116.5000;-300.5000
116.5000;-300.0000
116.5000;-299.5000
116.5000;-299.0000
116.5000;-298.5000
116.5000;-298.0000
116.5000;-297.5000
116.5000;-297.0000
116.5000;-296.5000
116.5000;-296.0000
116.5000;-295.5000
116.5000;-295.0000
116.5000;-294.5000
116.5000;-294.0000
116.5000;-293.5000
116.5000;-293.0000
116.5000;-292.5000
116.5000;-292.0000
116.5000;-291.5000
116.5000;-291.0000
116.5000;-290.5000
116.5000;-290.0000
116.5000;-289.5000
116.5000;-289.0000
116.5000;-288.5000
116.5000;-288.0000
116.5000;-287.5000
116.5000;-287.0000
116.5000;-286.5000
116.5000;-286.0000
116.5000;-285.5000
116.5000;-285.0000
116.5000;-284.5000
116.5000;-284.0000
116.5000;-283.5000
116.5000;-122.0000
116.5000;-121.5000
116.5000;-121.0000
116.5000;-120.5000
116.5000;-120.0000
116.5000;-119.5000
116.5000;-119.0000
116.5000;-118.5000
116.5000;-118.0000
116.5000;-117.5000
116.5000;-117.0000
116.5000;-116.5000
116.5000;-116.0000
116.5000;-115.5000
116.5000;-115.0000
116.5000;-114.5000
116.5000;-114.0000
116.5000;-113.5000
116.5000;-113.0000
116.5000;-112.5000
116.5000;-112.0000
116.5000;-111.5000
116.5000;-111.0000
116.5000;-110.5000
116.5000;-110.0000
116.5000;-109.5000
116.5000;-109.0000
116.5000;-108.5000
116.5000;-108.0000
116.5000;-107.5000
116.5000;-107.0000
117.0000;-376.5000
117.0000;-376.0000
117.0000;-375.5000
117.0000;-375.0000
117.0000;-374.5000
117.0000;-374.0000
117.0000;-373.5000
117.0000;-373.0000
117.0000;-372.5000
117.0000;-372.0000
117.0000;-371.5000
117.0000;-371.0000
117.0000;-370.5000
117.0000;-370.0000
117.0000;-369.5000
117.0000;-369.0000
117.0000;-368.5000
117.0000;-368.0000
117.0000;-367.5000
117.0000;-367.0000
117.0000;-366.5000
117.0000;-366.0000
117.0000;-365.5000
117.0000;-365.0000
117.0000;-364.5000
117.0000;-307.0000
117.0000;-306.5000
117.0000;-306.0000
117.0000;-305.5000
117.0000;-305.0000
117.0000;-304.5000
117.0000;-304.0000
117.0000;-303.5000
117.0000;-303.0000
117.0000;-302.5000
117.0000;-302.0000
117.0000;-301.5000
117.0000;-301.0000
117.0000;-300.5000
117.0000;-300.0000
117.0000;-299.5000
117.0000;-299.0000
117.0000;-298.5000
117.0000;-298.0000
117.0000;-297.5000
117.0000;-297.0000
117.0000;-296.5000
117.0000;-296.0000
117.0000;-295.5000
117.0000;-295.0000
117.0000;-294.5000
117.0000;-294.0000
117.0000;-293.5000
117.0000;-293.0000
117.0000;-292.5000
117.0000;-292.0000
117.0000;-291.5000
117.0000;-291.0000
117.0000;-290.5000
117.0000;-290.0000
117.0000;-289.5000
117.0000;-289.0000
117.0000;-288.5000
117.0000;-288.0000
117.0000;-287.5000
117.0000;-287.0000
117.0000;-286.5000
117.0000;-286.0000
117.0000;-285.5000
117.0000;-285.0000
117.0000;-284.5000
117.0000;-284.0000
117.0000;-283.5000
117.0000;-283.0000
117.0000;-282.5000
117.0000;-122.5000
117.0000;-122.0000
117.0000;-121.5000
117.0000;-121.0000
117.0000;-120.5000
117.0000;-120.0000
117.0000;-119.5000
117.0000;-119.0000
117.0000;-118.5000
117.0000;-118.0000
117.0000;-117.5000
117.0000;-117.0000
117.0000;-116.5000
117.0000;-116.0000
117.0000;-115.5000
117.0000;-115.0000
117.0000;-114.5000
117.0000;-114.0000
117.0000;-113.5000
117.0000;-113.0000
117.0000;-112.5000
117.0000;-112.0000
117.0000;-111.5000
117.0000;-111.0000
117.0000;-110.5000
117.0000;-110.0000
117.0000;-109.5000
117.0000;-109.0000
117.0000;-108.5000
117.0000;-108.0000
117.0000;-107.5000
117.5000;-376.5000
117.5000;-376.0000
117.5000;-375.5000
117.5000;-375.0000
117.5000;-374.5000
117.5000;-374.0000
117.5000;-373.5000
117.5000;-373.0000
117.5000;-372.5000
117.5000;-372.0000
117.5000;-371.5000
117.5000;-371.0000
117.5000;-370.5000
117.5000;-370.0000
117.5000;-369.5000
117.5000;-369.0000
117.5000;-368.5000
117.5000;-368.0000
117.5000;-367.5000
117.5000;-367.0000
117.5000;-366.5000
117.5000;-366.0000
117.5000;-365.5000
117.5000;-365.0000
117.5000;-364.5000
117.5000;-308.0000
117.5000;-307.5000
117.5000;-307.0000
117.5000;-306.5000
117.5000;-306.0000
117.5000;-305.5000
117.5000;-305.0000
117.5000;-304.5000
117.5000;-304.0000
117.5000;-303.5000
117.5000;-303.0000
117.5000;-302.5000
117.5000;-302.0000
117.5000;-301.5000
117.5000;-301.0000
117.5000;-300.5000
117.5000;-300.0000
117.5000;-299.5000
117.5000;-299.0000
117.5000;-298.5000
117.5000;-298.0000
117.5000;-297.5000
117.5000;-297.0000
117.5000;-296.5000
117.5000;-296.0000
117.5000;-295.5000
117.5000;-295.0000
117.5000;-294.5000
117.5000;-294.0000
117.5000;-293.5000
117.5000;-293.0000
117.5000;-292.5000
117.5000;-292.0000
117.5000;-291.5000
117.5000;-291.0000
117.5000;-290.5000
117.5000;-290.0000
117.5000;-289.5000
117.5000;-289.0000
117.5000;-288.5000
117.5000;-288.0000
117.5000;-287.5000
117.5000;-287.0000
117.5000;-286.5000
117.5000;-286.0000
117.5000;-285.5000
117.5000;-285.0000
117.5000;-284.5000
117.5000;-284.0000
117.5000;-283.5000
117.5000;-283.0000
117.5000;-282.5000
117.5000;-282.0000
117.5000;-122.5000
117.5000;-122.0000
117.5000;-121.5000
117.5000;-121.0000
117.5000;-120.5000
117.5000;-120.0000
117.5000;-119.5000
117.5000;-119.0000
117.5000;-118.5000
117.5000;-118.0000
117.5000;-117.5000
117.5000;-117.0000
117.5000;-116.5000
117.5000;-116.0000
117.5000;-115.5000
117.5000;-115.0000
117.5000;-114.5000
117.5000;-114.0000
117.5000;-113.5000
117.5000;-113.0000
117.5000;-112.5000
117.5000;-112.0000
117.5000;-111.5000
117.5000;-111.0000
117.5000;-110.5000
117.5000;-110.0000
117.5000;-109.5000
117.5000;-109.0000
117.5000;-108.5000
117.5000;-108.0000
118.0000;-376.5000
118.0000;-376.0000
118.0000;-375.5000
118.0000;-375.0000
118.0000;-374.5000
118.0000;-374.0000
118.0000;-373.5000
118.0000;-373.0000
118.0000;-372.5000
118.0000;-372.0000
118.0000;-371.5000
118.0000;-371.0000
118.0000;-370.5000
118.0000;-370.0000
118.0000;-369.5000
118.0000;-369.0000
118.0000;-368.5000
118.0000;-368.0000
118.0000;-367.5000
118.0000;-367.0000
118.0000;-366.5000
118.0000;-366.0000
118.0000;-365.5000
118.0000;-365.0000
118.0000;-308.5000
118.0000;-308.0000
118.0000;-307.5000
118.0000;-307.0000
118.0000;-306.5000
118.0000;-306.0000
118.0000;-305.5000
118.0000;-305.0000
118.0000;-304.5000
118.0000;-304.0000
118.0000;-303.5000
118.0000;-303.0000
118.0000;-302.5000
118.0000;-302.0000
118.0000;-301.5000
118.0000;-301.0000
118.0000;-300.5000
118.0000;-300.0000
118.0000;-299.5000
118.0000;-299.0000
118.0000;-298.5000
118.0000;-298.0000
118.0000;-297.5000
118.0000;-297.0000
118.0000;-296.5000
118.0000;-296.0000
118.0000;-295.5000
118.0000;-295.0000
118.0000;-294.5000
118.0000;-294.0000
118.0000;-293.5000
118.0000;-293.0000
118.0000;-292.5000
118.0000;-292.0000
118.0000;-291.5000
118.0000;-291.0000
118.0000;-290.5000
118.0000;-290.0000
118.0000;-289.5000
118.0000;-289.0000
118.0000;-288.5000
118.0000;-288.0000
118.0000;-287.5000
118.0000;-287.0000
118.0000;-286.5000
118.0000;-286.0000
118.0000;-285.5000
118.0000;-285.0000
118.0000;-284.5000
118.0000;-284.0000
118.0000;-283.5000
118.0000;-283.0000
118.0000;-282.5000
118.0000;-282.0000
118.0000;-281.5000
118.0000;-281.0000
118.0000;-123.0000
118.0000;-122.5000
118.0000;-122.0000
118.0000;-121.5000
118.0000;-121.0000
118.0000;-120.5000
118.0000;-120.0000
118.0000;-119.5000
118.0000;-119.0000
118.0000;-118.5000
118.0000;-118.0000
118.0000;-117.5000
118.0000;-117.0000
118.0000;-116.5000
118.0000;-116.0000
118.0000;-115.5000
118.0000;-115.0000
118.0000;-114.5000
118.0000;-114.0000
118.0000;-113.5000
118.0000;-113.0000
118.0000;-112.5000
118.0000;-112.0000
118.0000;-111.5000
118.0000;-111.0000
118.0000;-110.5000
118.0000;-110.0000
118.0000;-109.5000
118.0000;-109.0000
118.0000;-108.5000
118.5000;-377.0000
118.5000;-376.5000
118.5000;-376.0000
118.5000;-375.5000
118.5000;-375.0000
118.5000;-374.5000
118.5000;-374.0000
118.5000;-373.5000
118.5000;-373.0000
118.5000;-372.5000
118.5000;-372.0000
118.5000;-371.5000
118.5000;-371.0000
118.5000;-370.5000
118.5000;-370.0000
118.5000;-369.5000
118.5000;-369.0000
118.5000;-368.5000
118.5000;-368.0000
118.5000;-367.5000
118.5000;-367.0000
118.5000;-366.5000
118.5000;-366.0000
118.5000;-365.5000
118.5000;-365.0000
118.5000;-309.5000
118.5000;-309.0000
118.5000;-308.5000
118.5000;-308.0000
118.5000;-307.5000
118.5000;-307.0000
118.5000;-306.5000
118.5000;-306.0000
118.5000;-305.5000
118.5000;-305.0000
118.5000;-304.5000
118.5000;-304.0000
118.5000;-303.5000
118.5000;-303.0000
118.5000;-302.5000
118.5000;-302.0000
118.5000;-301.5000
118.5000;-301.0000
118.5000;-300.5000
118.5000;-300.0000
118.5000;-299.5000
118.5000;-299.0000
118.5000;-298.5000
118.5000;-298.0000
118.5000;-297.5000
118.5000;-297.0000
118.5000;-296.5000
118.5000;-296.0000
118.5000;-295.5000
118.5000;-295.0000
118.5000;-294.5000
118.5000;-294.0000
118.5000;-293.5000
118.5000;-293.0000
118.5000;-292.5000
118.5000;-292.0000
118.5000;-291.5000
118.5000;-291.0000
118.5000;-290.5000
118.5000;-290.0000
118.5000;-289.5000
118.5000;-289.0000
118.5000;-288.5000
118.5000;-288.0000
118.5000;-287.5000
118.5000;-287.0000
118.5000;-286.5000
118.5000;-286.0000
118.5000;-285.5000
118.5000;-285.0000
118.5000;-284.5000
118.5000;-284.0000
118.5000;-283.5000
118.5000;-283.0000
118.5000;-282.5000
118.5000;-282.0000
118.5000;-281.5000
118.5000;-281.0000
118.5000;-280.5000
118.5000;-123.5000
118.5000;-123.0000
118.5000;-122.5000
118.5000;-122.0000
118.5000;-121.5000
118.5000;-121.0000
118.5000;-120.5000
118.5000;-120.0000
118.5000;-119.5000
118.5000;-119.0000
118.5000;-118.5000
118.5000;-118.0000
118.5000;-117.5000
118.5000;-117.0000
118.5000;-116.5000
118.5000;-116.0000
118.5000;-115.5000
118.5000;-115.0000
118.5000;-114.5000
118.5000;-114.0000
118.5000;-113.5000
118.5000;-113.0000
118.5000;-112.5000
118.5000;-112.0000
118.5000;-111.5000
118.5000;-111.0000
118.5000;-110.5000
118.5000;-110.0000
118.5000;-109.5000
118.5000;-109.0000
118.5000;-108.5000
119.0000;-377.0000
119.0000;-376.5000
119.0000;-376.0000
119.0000;-375.5000
119.0000;-375.0000
119.0000;-374.5000
119.0000;-374.0000
119.0000;-373.5000
119.0000;-373.0000
119.0000;-372.5000
119.0000;-372.0000
119.0000;-371.5000
119.0000;-371.0000
119.0000;-370.5000
119.0000;-370.0000
119.0000;-369.5000
119.0000;-369.0000
119.0000;-368.5000
119.0000;-368.0000
119.0000;-367.5000
119.0000;-367.0000
119.0000;-366.5000
119.0000;-366.0000
119.0000;-365.5000
119.0000;-365.0000
119.0000;-310.0000
119.0000;-309.5000
119.0000;-309.0000
119.0000;-308.5000
119.0000;-308.0000
119.0000;-307.5000
119.0000;-307.0000
119.0000;-306.5000
119.0000;-306.0000
119.0000;-305.5000
119.0000;-305.0000
119.0000;-304.5000
119.0000;-304.0000
119.0000;-303.5000
119.0000;-303.0000
119.0000;-302.5000
119.0000;-302.0000
119.0000;-301.5000
119.0000;-301.0000
119.0000;-300.5000
119.0000;-300.0000
119.0000;-299.5000
119.0000;-299.0000
119.0000;-298.5000
119.0000;-298.0000
119.0000;-297.5000
119.0000;-297.0000
119.0000;-296.5000
119.0000;-296.0000
119.0000;-295.5000
119.0000;-295.0000
119.0000;-294.5000
119.0000;-294.0000
119.0000;-293.5000
119.0000;-293.0000
119.0000;-292.5000
119.0000;-292.0000
119.0000;-291.5000
119.0000;-291.0000
119.0000;-290.5000
119.0000;-290.0000
119.0000;-289.5000
119.0000;-289.0000
119.0000;-288.5000
119.0000;-288.0000
119.0000;-287.5000
119.0000;-287.0000
119.0000;-286.5000
119.0000;-286.0000
119.0000;-285.5000
119.0000;-285.0000
119.0000;-284.5000
119.0000;-284.0000
119.0000;-283.5000
119.0000;-283.0000
119.0000;-282.5000
119.0000;-282.0000
119.0000;-281.5000
119.0000;-281.0000
119.0000;-280.5000
119.0000;-280.0000
119.0000;-124.0000
119.0000;-123.5000
119.0000;-123.0000
119.0000;-122.5000
119.0000;-122.0000
119.0000;-121.5000
119.0000;-121.0000
119.0000;-120.5000
119.0000;-120.0000
119.0000;-119.5000
119.0000;-119.0000
119.0000;-118.5000
119.0000;-118.0000
119.0000;-117.5000
119.0000;-117.0000
119.0000;-116.5000
119.0000;-116.0000
119.0000;-115.5000
119.0000;-115.0000
119.0000;-114.5000
119.0000;-114.0000
119.0000;-113.5000
119.0000;-113.0000
119.0000;-112.5000
119.0000;-112.0000
119.0000;-111.5000
119.0000;-111.0000
119.0000;-110.5000
119.0000;-110.0000
119.0000;-109.5000
119.0000;-109.0000
119.5000;-377.0000
119.5000;-376.5000
119.5000;-376.0000
119.5000;-375.5000
119.5000;-375.0000
119.5000;-374.5000
119.5000;-374.0000
119.5000;-373.5000
119.5000;-373.0000
119.5000;-372.5000
119.5000;-372.0000
119.5000;-371.5000
119.5000;-371.0000
119.5000;-370.5000
119.5000;-370.0000
119.5000;-369.5000
119.5000;-369.0000
119.5000;-368.5000
119.5000;-368.0000
119.5000;-367.5000
119.5000;-367.0000
119.5000;-366.5000
119.5000;-366.0000
119.5000;-365.5000
119.5000;-365.0000
119.5000;-311.0000
119.5000;-310.5000
119.5000;-310.0000
119.5000;-309.5000
119.5000;-309.0000
119.5000;-308.5000
119.5000;-308.0000
119.5000;-307.5000
119.5000;-307.0000
119.5000;-306.5000
119.5000;-306.0000
119.5000;-305.5000
119.5000;-305.0000
119.5000;-304.5000
119.5000;-304.0000
119.5000;-303.5000
119.5000;-303.0000
119.5000;-302.5000
119.5000;-302.0000
119.5000;-301.5000
119.5000;-301.0000
119.5000;-300.5000
119.5000;-300.0000
119.5000;-299.5000
119.5000;-299.0000
119.5000;-298.5000
119.5000;-298.0000
119.5000;-297.5000
119.5000;-297.0000
119.5000;-296.5000
119.5000;-296.0000
119.5000;-295.5000
119.5000;-295.0000
119.5000;-294.5000
119.5000;-294.0000
119.5000;-293.5000
119.5000;-293.0000
119.5000;-292.5000
119.5000;-292.0000
119.5000;-291.5000
119.5000;-291.0000
119.5000;-290.5000
119.5000;-290.0000
119.5000;-289.5000
119.5000;-289.0000
119.5000;-288.5000
119.5000;-288.0000
119.5000;-287.5000
119.5000;-287.0000
119.5000;-286.5000
119.5000;-286.0000
119.5000;-285.5000
119.5000;-285.0000
119.5000;-284.5000
119.5000;-284.0000
119.5000;-283.5000
119.5000;-283.0000
119.5000;-282.5000
119.5000;-282.0000
119.5000;-281.5000
119.5000;-281.0000
119.5000;-280.5000
119.5000;-280.0000
119.5000;-279.5000
119.5000;-124.0000
119.5000;-123.5000
119.5000;-123.0000
119.5000;-122.5000
119.5000;-122.0000
119.5000;-121.5000
119.5000;-121.0000
119.5000;-120.5000
119.5000;-120.0000
119.5000;-119.5000
119.5000;-119.0000
119.5000;-118.5000
119.5000;-118.0000
119.5000;-117.5000
119.5000;-117.0000
119.5000;-116.5000
119.5000;-116.0000
119.5000;-115.5000
119.5000;-115.0000
119.5000;-114.5000
119.5000;-114.0000
119.5000;-113.5000
119.5000;-113.0000
119.5000;-112.5000
119.5000;-112.0000
119.5000;-111.5000
119.5000;-111.0000
119.5000;-110.5000
119.5000;-110.0000
119.5000;-109.5000
120.0000;-377.0000
120.0000;-376.5000
120.0000;-376.0000
120.0000;-375.5000
120.0000;-375.0000
120.0000;-374.5000
120.0000;-374.0000
120.0000;-373.5000
120.0000;-373.0000
120.0000;-372.5000
120.0000;-372.0000
120.0000;-371.5000
120.0000;-371.0000
120.0000;-370.5000
120.0000;-370.0000
120.0000;-369.5000
120.0000;-369.0000
120.0000;-368.5000
120.0000;-368.0000
120.0000;-367.5000
120.0000;-367.0000
120.0000;-366.5000
120.0000;-366.0000
120.0000;-365.5000
120.0000;-365.0000
120.0000;-311.5000
120.0000;-311.0000
120.0000;-310.5000
120.0000;-310.0000
120.0000;-309.5000
120.0000;-309.0000
120.0000;-308.5000
120.0000;-308.0000
120.0000;-307.5000
120.0000;-307.0000
120.0000;-306.5000
120.0000;-306.0000
120.0000;-305.5000
120.0000;-305.0000
120.0000;-304.5000
120.0000;-304.0000
120.0000;-303.5000
120.0000;-303.0000
120.0000;-302.5000
120.0000;-302.0000
120.0000;-301.5000
120.0000;-301.0000
120.0000;-300.5000
120.0000;-300.0000
120.0000;-299.5000
120.0000;-299.0000
120.0000;-298.5000
120.0000;-298.0000
120.0000;-297.5000
120.0000;-297.0000
120.0000;-296.5000
120.0000;-296.0000
120.0000;-295.5000
120.0000;-295.0000
120.0000;-294.5000
120.0000;-294.0000
120.0000;-293.5000
120.0000;-293.0000
120.0000;-292.5000
120.0000;-292.0000
120.0000;-291.5000
120.0000;-291.0000
120.0000;-290.5000
120.0000;-290.0000
120.0000;-289.5000
120.0000;-289.0000
120.0000;-288.5000
120.0000;-288.0000
120.0000;-287.5000
120.0000;-287.0000
120.0000;-286.5000
120.0000;-286.0000
120.0000;-285.5000
120.0000;-285.0000
120.0000;-284.5000
120.0000;-284.0000
120.0000;-283.5000
120.0000;-283.0000
120.0000;-282.5000
120.0000;-282.0000
120.0000;-281.5000
120.0000;-281.0000
120.0000;-280.5000
120.0000;-280.0000
120.0000;-279.5000
120.0000;-279.0000
120.0000;-124.5000
120.0000;-124.0000
120.0000;-123.5000
120.0000;-123.0000
120.0000;-122.5000
120.0000;-122.0000
120.0000;-121.5000
120.0000;-121.0000
120.0000;-120.5000
120.0000;-120.0000
120.0000;-119.5000
120.0000;-119.0000
120.0000;-118.5000
120.0000;-118.0000
120.0000;-117.5000
120.0000;-117.0000
120.0000;-116.5000
120.0000;-116.0000
120.0000;-115.5000
120.0000;-115.0000
120.0000;-114.5000
120.0000;-114.0000
120.0000;-113.5000
120.0000;-113.0000
120.0000;-112.5000
120.0000;-112.0000
120.0000;-111.5000
120.0000;-111.0000
120.0000;-110.5000
120.0000;-110.0000
120.5000;-377.0000
120.5000;-376.5000
120.5000;-376.0000
120.5000;-375.5000
120.5000;-375.0000
120.5000;-374.5000
120.5000;-374.0000
120.5000;-373.5000
120.5000;-373.0000
120.5000;-372.5000
120.5000;-372.0000
120.5000;-371.5000
120.5000;-371.0000
120.5000;-370.5000
120.5000;-370.0000
120.5000;-369.5000
120.5000;-369.0000
120.5000;-368.5000
120.5000;-368.0000
120.5000;-367.5000
120.5000;-367.0000
120.5000;-366.5000
120.5000;-366.0000
120.5000;-365.5000
120.5000;-365.0000
120.5000;-312.5000
120.5000;-312.0000
120.5000;-311.5000
120.5000;-311.0000
120.5000;-310.5000
120.5000;-310.0000
120.5000;-309.5000
120.5000;-309.0000
120.5000;-308.5000
120.5000;-308.0000
120.5000;-307.5000
120.5000;-307.0000
120.5000;-306.5000
120.5000;-306.0000
120.5000;-305.5000
120.5000;-305.0000
120.5000;-304.5000
120.5000;-304.0000
120.5000;-303.5000
120.5000;-303.0000
120.5000;-302.5000
120.5000;-302.0000
120.5000;-301.5000
120.5000;-301.0000
120.5000;-300.5000
120.5000;-300.0000
120.5000;-299.5000
120.5000;-299.0000
120.5000;-298.5000
120.5000;-298.0000
120.5000;-297.5000
120.5000;-297.0000
120.5000;-296.5000
120.5000;-296.0000
120.5000;-295.5000
120.5000;-295.0000
120.5000;-294.5000
120.5000;-294.0000
120.5000;-293.5000
120.5000;-293.0000
120.5000;-292.5000
120.5000;-292.0000
120.5000;-291.5000
120.5000;-291.0000
120.5000;-290.5000
120.5000;-290.0000
120.5000;-289.5000
120.5000;-289.0000
120.5000;-288.5000
120.5000;-288.0000
120.5000;-287.5000
120.5000;-287.0000
120.5000;-286.5000
120.5000;-286.0000
120.5000;-285.5000
120.5000;-285.0000
